-2.12515964240104,0.53128991060026,-8.0
-1.8595146871009098,0.79693486590039,-8.0
-1.59386973180078,1.06257982120052,-8.0
-1.06257982120052,-1.59386973180078,-6.0
-0.79693486590039,-1.32822477650065,-6.0
-0.79693486590039,-1.06257982120052,-6.0
-0.53128991060026,-0.79693486590039,-6.0
0.53128991060026,-3.9846743295019498,-4.0
0.53128991060026,-3.7190293742018197,-4.0
0.53128991060026,-3.45338441890169,-4.0
0.53128991060026,-3.18773946360156,-4.0
0.26564495530013,-2.92209450830143,-4.0
0.26564495530013,-2.6564495530013,-4.0
0.26564495530013,-2.39080459770117,-4.0
0.0,-2.12515964240104,-4.0
0.26564495530013,-1.8595146871009098,-4.0
0.26564495530013,-1.59386973180078,-4.0
0.53128991060026,-1.32822477650065,-4.0
0.79693486590039,-1.06257982120052,-4.0
1.59386973180078,-5.84418901660286,-2.0
1.59386973180078,-5.57854406130273,-2.0
1.59386973180078,-5.3128991060026,-2.0
1.59386973180078,-5.04725415070247,-2.0
1.59386973180078,-4.78160919540234,-2.0
1.59386973180078,-4.5159642401022095,-2.0
1.59386973180078,-4.25031928480208,-2.0
1.59386973180078,-3.9846743295019498,-2.0
1.59386973180078,-3.7190293742018197,-2.0
1.32822477650065,-3.45338441890169,-2.0
1.32822477650065,-3.18773946360156,-2.0
1.32822477650065,-2.92209450830143,-2.0
1.32822477650065,-2.6564495530013,-2.0
1.06257982120052,-2.39080459770117,-2.0
1.06257982120052,-2.12515964240104,-2.0
1.06257982120052,-1.8595146871009098,-2.0
1.06257982120052,-1.59386973180078,-2.0
1.32822477650065,-1.32822477650065,-2.0
1.59386973180078,-1.06257982120052,-2.0
1.8595146871009098,-0.79693486590039,-2.0
2.39080459770117,-5.04725415070247,0.0
2.39080459770117,-4.78160919540234,0.0
2.39080459770117,-4.25031928480208,0.0
2.39080459770117,-3.9846743295019498,0.0
2.39080459770117,-3.7190293742018197,0.0
2.39080459770117,-3.45338441890169,0.0
2.39080459770117,-3.18773946360156,0.0
2.12515964240104,-2.92209450830143,0.0
2.12515964240104,-2.6564495530013,0.0
1.8595146871009098,-2.39080459770117,0.0
1.8595146871009098,-2.12515964240104,0.0
1.8595146871009098,-1.8595146871009098,0.0
1.8595146871009098,-1.59386973180078,0.0
1.8595146871009098,-1.32822477650065,0.0
2.12515964240104,-1.06257982120052,0.0
2.12515964240104,-0.79693486590039,0.0
2.39080459770117,-0.53128991060026,0.0
2.39080459770117,-0.26564495530013,0.0
3.18773946360156,-4.78160919540234,2.0
3.18773946360156,-4.5159642401022095,2.0
3.18773946360156,-4.25031928480208,2.0
2.92209450830143,-3.9846743295019498,2.0
3.18773946360156,-3.7190293742018197,2.0
3.18773946360156,-3.45338441890169,2.0
2.92209450830143,-3.18773946360156,2.0
2.92209450830143,-2.92209450830143,2.0
2.92209450830143,-2.6564495530013,2.0
2.92209450830143,-2.39080459770117,2.0
2.92209450830143,-2.12515964240104,2.0
2.92209450830143,-1.8595146871009098,2.0
2.92209450830143,-1.59386973180078,2.0
2.92209450830143,-1.32822477650065,2.0
2.92209450830143,-1.06257982120052,2.0
2.92209450830143,-0.79693486590039,2.0
2.92209450830143,-0.53128991060026,2.0
2.92209450830143,-0.26564495530013,2.0
2.92209450830143,0.0,2.0
3.18773946360156,0.26564495530013,2.0
3.18773946360156,0.53128991060026,2.0
3.45338441890169,0.79693486590039,2.0
3.45338441890169,1.06257982120052,2.0
3.7190293742018197,1.32822477650065,2.0
3.7190293742018197,1.59386973180078,2.0
3.9846743295019498,-3.18773946360156,4.0
3.7190293742018197,-2.92209450830143,4.0
3.7190293742018197,-2.6564495530013,4.0
3.7190293742018197,-2.39080459770117,4.0
3.7190293742018197,-2.12515964240104,4.0
3.7190293742018197,-1.8595146871009098,4.0
3.45338441890169,-1.59386973180078,4.0
3.45338441890169,-1.32822477650065,4.0
3.45338441890169,-1.06257982120052,4.0
3.45338441890169,-0.79693486590039,4.0
3.45338441890169,-0.53128991060026,4.0
3.18773946360156,-0.26564495530013,4.0
3.18773946360156,0.0,4.0
3.18773946360156,0.26564495530013,4.0
3.18773946360156,0.53128991060026,4.0
3.45338441890169,0.79693486590039,4.0
3.45338441890169,1.06257982120052,4.0
3.45338441890169,1.32822477650065,4.0
3.45338441890169,1.59386973180078,4.0
3.45338441890169,1.8595146871009098,4.0
3.7190293742018197,2.12515964240104,4.0
